game_id,period,game_event_id,possession_event_id,player_id,shirt_number,possession_event_type,position_group_type,team_id,home_team,touches,duration,ball_visibility,ball_x_start,ball_y_start,ball_z,start_frame,end_frame,formatted_game_clock,frame_num,ball_x_end,ball_y_end,passerTeamId,passerPlayer,passerPlayerName,targetPlayer,targetPlayerName,incompletion_reason_type,pass_body_type,pass_high_point_type,pass_outcome_type,pass_type,team_id_player_201,shirt_number_player_201,visibility_player_201,confidence_player_201,x_player_201,y_player_201,vx_player_201,vy_player_201,vtot_player_201,ax_player_201,ay_player_201,atot_player_201,distance_from_goal_left,distance_from_goal_right,distance_from_goal,angle_to_goal_left,angle_to_goal_right,angle_to_goal,sin_angle_possession,cos_angle_possession,opponent_team_velocity_x,opponent_team_velocity_y,carrier_velocity,other_players_location,possession_team_velocity
4440,1.0,4469065.0,4285378.0,5063.0,8.0,PA,CM,119.0,False,2.0,0.767,VISIBLE,-23.211,-18.93,0.09,64950,64973,33:55,64950.0,-24.937,-17.156,119.0,5063.0,Mathias Jensen,4358.0,Yoane Wissa,,R,L,C,S,9.0,1,VISIBLE,HIGH,-49.371,-2.016,0.1199999999999335,-0.0299999999999966,0.1236931687684644,0.0,3.9968028886505635e-13,3.9968028886505635e-13,34.87392178978441,78.04165824096769,34.87392178978441,2.5678103804133383,0.2450066330684929,2.5678103804133383,0.5428124807444268,-0.8398539222674866,,,0.12369316876846446,"[(-49.371, -2.016)]",
4440,1.0,4469103.0,4285414.0,5057.0,3.0,PA,LB,119.0,False,2.0,1.334,ESTIMATED,-19.875,-8.375,0.6900000000000001,67054,67094,35:05,67054.0,-18.003,-14.62,119.0,5057.0,Rico Henry,5062.0,Vitaly Janelt,,L,G,C,S,9.0,1,ESTIMATED,LOW,-44.806,-2.178,4.530000000000101,-3.179999999999996,5.534735766050705,4.500000000002302,-5.399999999999805,7.0292247083173125,33.682803475957876,72.85795255152316,33.682803475957876,2.8903134437719467,0.11520436679487056,2.8903134437719467,0.2486431987758356,-0.968595147470046,,,5.534735766050705,"[(-44.806, -2.178)]",
4440,1.0,4469108.0,4285417.0,5062.0,27.0,PA,CM,119.0,False,3.0,2.133,VISIBLE,-28.031,-16.293,0.0,67127,67191,35:08,67127.0,-26.728,-19.104,119.0,5062.0,Vitaly Janelt,5065.0,Christian Nörgaard,,L,G,C,S,9.0,1,ESTIMATED,LOW,-38.147,-5.444,-3.4500000000000597,2.040000000000015,4.008004491015507,-8.100000000006702,0.9000000000010999,8.149846624330458,29.39717350358704,82.16266676538683,29.39717350358704,2.5541466905176,0.19962494978041376,2.5541466905176,0.554236957441229,-0.8323589339980014,,,4.008004491015507,"[(-38.147, -5.444)]",
4440,1.0,4469110.0,4285418.0,5065.0,6.0,PA,CM,119.0,False,3.0,0.966,VISIBLE,-27.995,-15.041,0.0,67211,67240,35:10,67211.0,-27.584,-15.233,119.0,5065.0,Christian Nörgaard,5062.0,Vitaly Janelt,,R,G,C,S,9.0,1,VISIBLE,HIGH,-46.575,-0.249,-0.2700000000000102,-0.09,0.2846049894151639,1.8000000000021998,-1.8000000000000016,2.5455844122731275,28.752855614703734,81.88819637774422,28.752855614703734,2.5910928496001615,0.18472606466031513,2.5910928496001615,0.5231132587856171,-0.8522631744260055,,,0.2846049894151638,"[(-46.575, -0.249)]",
4440,1.0,4469114.0,4285420.0,5062.0,27.0,PA,CM,119.0,False,2.0,2.3,VISIBLE,-24.343,-18.545,0.02,67287,67356,35:14,67287.0,-19.357,-17.133,119.0,5062.0,Vitaly Janelt,10701.0,Aaron Hickey,,L,G,C,S,9.0,1,VISIBLE,HIGH,-46.048,-0.889,0.8699999999998909,-0.7500000000000007,1.1486513831445166,-6.394884621840902e-12,0.0,6.394884621840902e-12,33.71548122153976,79.04912190530645,33.71548122153976,2.559175664989374,0.23680805300185437,2.559175664989374,0.5500440547813443,-0.8351356403601139,,,1.1486513831445166,"[(-46.048, -0.889)]",
4440,1.0,4469119.0,4285424.0,10701.0,2.0,PA,RB,119.0,False,3.0,3.666,VISIBLE,-10.449,13.08,0.26,67400,67510,35:19,67400.0,-10.823,16.827,119.0,10701.0,Aaron Hickey,5062.0,Vitaly Janelt,,R,G,C,S,9.0,1,ESTIMATED,LOW,-42.745,-0.018,0.3900000000001569,0.3599999999999999,0.5307541803887392,6.394884621840902e-12,-6.661338147750939e-15,6.394888091286913e-12,44.03831287640343,64.29356889300827,44.03831287640343,-2.8400285360967796,-0.20487197053305709,-2.8400285360967796,-0.2970141030767898,-0.9548730923915963,,,0.5307541803887392,"[(-42.745, -0.018)]",
4440,1.0,4469121.0,4285425.0,5062.0,27.0,PA,CM,119.0,False,3.0,2.266,VISIBLE,-15.439,-9.191,0.0,67541,67609,35:22,67541.0,-16.137,-9.297,119.0,5062.0,Vitaly Janelt,10701.0,Aaron Hickey,,L,G,C,S,9.0,1,ESTIMATED,LOW,-43.691,0.296,-0.0600000000000733,-0.1200000000000017,0.1341640786500217,-0.9000000000042974,1.7999999999999017,2.0124611797516447,38.18366407248,68.5578748357911,38.18366407248,2.89850048106333,0.13446677159630185,2.89850048106333,0.24070502984086845,-0.9705983147570918,,,0.13416407865002167,"[(-43.691, 0.296)]",
4440,1.0,4469128.0,4285429.0,10701.0,2.0,PA,RB,119.0,False,3.0,2.666,VISIBLE,-13.333,16.896,0.0,67664,67744,35:27,67664.0,-18.116,17.136,119.0,10701.0,Aaron Hickey,5076.0,Ivan Toney,,L,G,C,S,9.0,1,ESTIMATED,LOW,-44.874,0.52,-0.5700000000001637,0.5100000000000005,0.7648529270390401,-6.394884621840902e-12,-0.9000000000000008,0.9000000000000008,42.65593399516649,67.96659992231478,42.65593399516649,-2.7343275197937267,-0.25122706518561044,-2.7343275197937267,-0.3960996376709172,-0.9182075348400099,,,0.7648529270390401,"[(-44.874, 0.52)]",
4440,1.0,4469139.0,4285439.0,5076.0,17.0,PA,CF,119.0,False,4.0,3.8,VISIBLE,-24.473,7.982,0.0,67775,67889,35:32,67775.0,-23.835,6.393,119.0,5076.0,Ivan Toney,5063.0,Mathias Jensen,DC,L,G,D,S,9.0,1,ESTIMATED,LOW,-47.287,1.217,-0.3899999999999437,0.3900000000000037,0.5515432893254698,1.8000000000021998,1.9984014443252818e-13,1.8000000000021998,29.141466212255004,77.38575484544943,29.141466212255004,-2.8641414386642308,-0.10332937430405618,-2.8641414386642308,-0.27390522981452775,-0.9617566870473273,,,0.5515432893254698,"[(-47.287, 1.217)]",
4440,1.0,4469150.0,4285447.0,490.0,16.0,PA,LCB,119.0,False,1.0,0.0,ESTIMATED,-13.548,3.213,3.38,68040,68040,35:37,68040.0,-13.548,3.213,119.0,490.0,Ben Mee,4358.0,Yoane Wissa,SP,HE,A,D,C,9.0,1,ESTIMATED,LOW,-42.938,0.927,0.689999999999884,-0.2100000000000002,0.7212489168101676,-0.9000000000042974,0.0,0.9000000000042974,39.0842893372772,66.12610432348181,39.0842893372772,-3.059292834311383,-0.048608119803806825,-3.059292834311383,-0.08220694438815232,-0.996615280985779,,,0.7212489168101676,"[(-42.938, 0.927)]",
4440,1.0,4469151.0,4285448.0,213.0,18.0,PA,LCB,9.0,True,1.0,0.0,ESTIMATED,-26.898,7.829,1.15,68141,68141,35:40,68141.0,-26.898,7.829,9.0,213.0,Daniel Amartey,211.0,Wilfred Ndidi,,HE,H,C,S,9.0,1,ESTIMATED,LOW,-42.811,2.533,-0.2099999999999369,0.2999999999999936,0.3661966684719697,-0.8999999999979025,-0.9000000000003006,1.272792206134515,26.772292486823012,79.78305362042744,26.772292486823012,-2.8448265607545014,-0.09828677813613537,-2.8448265607545014,-0.29242919723267385,-0.9562871768490122,,,0.3661966684719697,"[(-42.811, 2.533)]",
4440,1.0,4469154.0,4285451.0,211.0,25.0,PA,CM,9.0,True,1.0,0.0,VISIBLE,-24.244,5.12,0.11,68160,68160,35:41,68160.0,-24.244,5.12,9.0,211.0,Wilfred Ndidi,210.0,James Justin,,R,G,C,S,9.0,1,ESTIMATED,LOW,-42.907,2.708,-0.1199999999999335,0.2400000000000002,0.2683281572999452,0.0,0.0,0.0,28.716126758321707,76.91460157863395,28.716126758321707,-2.962337180238532,-0.0666165949516257,-2.962337180238532,-0.17829702602619493,-0.9839767123820636,,,0.26832815729994525,"[(-42.907, 2.708)]",
4440,1.0,4469161.0,4285457.0,210.0,2.0,PA,LWB,9.0,True,3.0,2.567,ESTIMATED,-27.767,13.059,0.14,68224,68301,35:45,68224.0,-20.383,6.149,9.0,210.0,James Justin,220.0,James Maddison,,R,G,C,S,9.0,1,ESTIMATED,LOW,-43.007,3.348,0.1800000000000068,0.2400000000000002,0.3000000000000042,0.8999999999979025,0.0,0.8999999999979025,27.968889323675334,81.32237558015629,27.968889323675334,-2.65579752696713,-0.1612814017184192,-2.65579752696713,-0.46691164060439505,-0.8843039748118925,,,0.30000000000000426,"[(-43.007, 3.348)]",
4440,1.0,4469163.0,4285459.0,220.0,10.0,PA,AM,9.0,True,5.0,3.534,VISIBLE,-17.902,3.009,0.08,68320,68426,35:50,68320.0,-9.639,-0.047,9.0,220.0,James Maddison,215.0,Youri Tielemans,,R,G,C,S,9.0,1,VISIBLE,HIGH,-37.372,3.951,-2.820000000000036,-3.59999999999999,4.573007762949909,-5.400000000000205,-1.799999999999402,5.6920997883030875,34.72860038930449,70.46627338663512,34.72860038930449,-3.0548405953027475,-0.04271426657309258,-3.0548405953027475,-0.08664328439008133,-0.99623939957728,,,4.573007762949909,"[(-37.372, 3.951)]",
4440,1.0,4469166.0,4285462.0,215.0,8.0,PA,CM,9.0,True,1.0,0.0,VISIBLE,1.365,-8.285,0.06,68447,68447,35:50,68447.0,1.365,-8.285,9.0,215.0,Youri Tielemans,220.0,James Maddison,,R,G,C,S,9.0,1,ESTIMATED,LOW,-37.034,0.104,1.109999999999971,-0.2099999999999997,1.1296902230257353,-0.9000000000042974,1.2490009027033011e-14,0.9000000000042974,54.49843529863954,51.80182863567656,51.80182863567656,2.988978201696819,0.1606262626344021,0.1606262626344021,0.15993643889038348,0.9871273147446902,,,1.1296902230257353,"[(-37.034, 0.104)]",
4440,1.0,4469168.0,4285464.0,220.0,10.0,PA,AM,9.0,True,2.0,0.8,VISIBLE,-4.882,-4.921,0.11,68485,68509,35:52,68485.0,-3.705,-6.444,9.0,220.0,James Maddison,215.0,Youri Tielemans,,R,G,C,S,9.0,1,ESTIMATED,LOW,-35.824,-0.155,0.8399999999999608,-0.2400000000000002,0.8736131867136245,0.8999999999979025,0.8999999999999758,1.2727922061342851,47.87160081927489,57.59262248760686,47.87160081927489,3.038614936704159,0.08554928485423835,3.038614936704159,0.10279581037153483,-0.9947024788197019,,,0.8736131867136245,"[(-35.824, -0.155)]",
4440,1.0,4469172.0,4285467.0,215.0,8.0,PA,CM,9.0,True,3.0,1.334,VISIBLE,5.055,-10.552,0.0,68533,68573,35:55,68533.0,6.279,-9.763,9.0,215.0,Youri Tielemans,210.0,James Justin,,R,G,C,S,9.0,1,ESTIMATED,LOW,-34.754,-0.629,0.6600000000001671,-0.3300000000000003,0.7379024325750803,0.9000000000106922,0.0,0.9000000000106922,58.514295082483905,48.60424599764922,48.60424599764922,2.9602686767683815,0.2188430106644555,0.2188430106644555,0.21710037432759177,0.9761492854409204,,,0.7379024325750803,"[(-34.754, -0.629)]",
4440,1.0,4469176.0,4285470.0,210.0,2.0,PA,LWB,9.0,True,2.0,1.433,VISIBLE,9.176,23.201,0.1,68646,68689,35:58,68646.0,11.112,21.632,9.0,210.0,James Justin,220.0,James Maddison,,L,G,C,S,9.0,1,ESTIMATED,LOW,-31.418,0.434,0.5099999999999838,0.4200000000000004,0.660681466366345,0.8999999999979025,0.9000000000000508,1.2727922061343382,65.89548829017052,49.14524775601401,49.14524775601401,-2.7817918084295243,-0.491660561594823,-0.491660561594823,-0.4720904066896447,0.8815501391932316,,,0.660681466366345,"[(-31.418, 0.434)]",
4440,1.0,4469178.0,4285472.0,220.0,10.0,PA,AM,9.0,True,3.0,2.033,VISIBLE,8.117,10.234,0.01,68718,68779,36:01,68718.0,9.07,12.807,9.0,220.0,James Maddison,5155.0,Kiernan Dewsbury-Hall,,R,G,C,S,9.0,1,ESTIMATED,LOW,-30.186,1.062,0.5099999999999838,0.0300000000000033,0.510881590977776,0.8999999999979025,-0.8999999999999009,1.2727922061342325,61.474835868020016,45.54761733614613,45.54761733614613,-2.9743393410557957,-0.2266227688299276,-0.2266227688299276,-0.22468793316831526,0.9744307736768942,,,0.510881590977776,"[(-30.186, 1.062)]",
4440,1.0,4469182.0,4285475.0,5155.0,22.0,PA,CM,9.0,True,3.0,2.0,VISIBLE,16.751,17.132,0.05,68794,68854,36:04,68794.0,13.566,19.378,9.0,5155.0,Kiernan Dewsbury-Hall,220.0,James Maddison,,L,G,C,S,9.0,1,ESTIMATED,LOW,-29.07,1.189,0.3600000000000136,0.1500000000000034,0.3900000000000139,0.0,0.9000000000001007,0.9000000000001007,71.33867411860133,39.642104194908725,39.642104194908725,-2.899072032130338,-0.44689412754728636,-0.44689412754728636,-0.4321667668236511,0.9017937045983366,,,0.39000000000001384,"[(-29.07, 1.189)]",
4440,1.0,4469186.0,4285480.0,220.0,10.0,PA,AM,9.0,True,3.0,2.7,VISIBLE,10.56,12.601,0.0,68877,68958,36:07,68877.0,12.298,8.333,9.0,220.0,James Maddison,2069.0,Wesley Fofana,,R,G,C,S,9.0,1,ESTIMATED,LOW,-27.497,1.606,0.6899999999999906,0.0599999999999933,0.6926037828369018,-0.9000000000010999,0.899999999999701,1.272792206136352,64.30667773256522,43.79210888961617,43.79210888961617,-2.9443648272920644,-0.29187236478047324,-0.29187236478047324,-0.28774590490178253,0.9577067892691657,,,0.6926037828369018,"[(-27.497, 1.606)]",
4440,1.0,4469190.0,4285482.0,2069.0,3.0,PA,RCB,9.0,True,3.0,3.033,VISIBLE,10.639,-16.909,0.04,69008,69099,36:12,69008.0,16.661,-21.413,9.0,2069.0,Wesley Fofana,211.0,Wilfred Ndidi,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.563,-0.165,0.4199999999999804,-0.93,1.0204410811016889,-3.197442310920451e-12,0.9000000000000008,0.9000000000000008,65.36396256347987,45.14706637202466,45.14706637202466,2.8799269157667102,0.3838914820034271,0.3838914820034271,0.37453153347030416,0.9272141772192563,,,1.0204410811016889,"[(-25.563, -0.165)]",
4440,1.0,4469195.0,4285485.0,211.0,25.0,PA,CM,9.0,True,2.0,1.333,VISIBLE,12.09,-10.451,0.0,69138,69178,36:15,69138.0,11.522,-9.429,9.0,211.0,Wilfred Ndidi,220.0,James Maddison,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.007,-1.83,0.0,0.0899999999999967,0.0899999999999967,0.0,0.8999999999999009,0.8999999999999009,65.43005044320232,41.7395675708314,41.7395675708314,2.981177716203383,0.2530788514671543,0.2530788514671543,0.25038591936212123,0.9681461105562452,,,0.0899999999999967,"[(-25.007, -1.83)]",
4440,1.0,4469200.0,4285491.0,213.0,18.0,PA,LCB,9.0,True,1.0,0.0,VISIBLE,12.592,18.802,0.04,69277,69277,36:18,69277.0,12.592,18.802,9.0,213.0,Daniel Amartey,220.0,James Maddison,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.037,0.381,0.0,0.4500000000000004,0.4500000000000004,0.0,4.9960036108132044e-14,4.9960036108132044e-14,67.75310817962523,44.115345040019804,44.115345040019804,-2.8603938525838974,-0.4402889833497554,-0.4402889833497554,-0.4262009054432992,0.9046285360297407,,,0.4500000000000004,"[(-25.037, 0.381)]",
4440,1.0,4469205.0,4285497.0,220.0,10.0,PA,AM,9.0,True,3.0,1.8,VISIBLE,11.703,13.103,0.08,69318,69372,36:21,69318.0,12.744,12.818,9.0,220.0,James Maddison,211.0,Wilfred Ndidi,,L,G,C,S,9.0,1,ESTIMATED,LOW,-25.052,0.887,-0.0300000000000366,0.3300000000000003,0.3313608305156214,-3.197442310920451e-12,0.9000000000000008,0.9000000000000008,65.5264360239438,42.849548632395184,42.849548632395184,-2.940270357507091,-0.31076895975636026,-0.31076895975636026,-0.30579085237070264,0.952098710537095,,,0.33136083051562143,"[(-25.052, 0.887)]",
4440,1.0,4469209.0,4285499.0,211.0,25.0,PA,CM,9.0,True,2.0,1.133,VISIBLE,16.308,3.277,0.06,69392,69426,36:23,69392.0,17.024,3.339,9.0,211.0,Wilfred Ndidi,215.0,Youri Tielemans,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.15,1.233,-0.1499999999999701,-0.3299999999999969,0.362491379207822,0.0,0.9000000000001007,0.9000000000001007,68.88598981650767,36.34005493941912,36.34005493941912,-3.0940033358946692,-0.09029864164171739,-0.09029864164171739,-0.09017597814485806,0.9959258471219723,,,0.362491379207822,"[(-25.15, 1.233)]",
4440,1.0,4469215.0,4285503.0,215.0,8.0,PA,CM,9.0,True,2.0,0.9,ESTIMATED,24.841,-9.146,0.16,69452,69479,36:25,69452.0,26.431,-11.152,9.0,215.0,Youri Tielemans,1960.0,Timothy Castagne,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.304,0.141,0.0900000000000034,-0.3899999999999995,0.4002499219237903,0.0,0.9000000000000258,0.9000000000000258,77.87990496270525,29.131934316141795,29.131934316141795,3.0238837991248166,0.31935159239967303,0.31935159239967303,0.3139510030726751,0.9494391858721974,,,0.4002499219237903,"[(-25.304, 0.141)]",
4440,1.0,4469220.0,4285508.0,1960.0,27.0,PA,RWB,9.0,True,4.0,2.767,VISIBLE,33.121,-25.639,0.01,69522,69605,36:29,69522.0,32.792,-22.247,9.0,1960.0,Timothy Castagne,211.0,Wilfred Ndidi,,L,G,C,S,9.0,1,ESTIMATED,LOW,-25.011,-0.908,0.0600000000000733,-0.5400000000000005,0.5433231082882536,0.9000000000042974,0.0,0.9000000000042974,89.3773682875033,32.13882328275259,32.13882328275259,2.850642756843412,0.9235676304548786,0.9235676304548786,0.7977578946942734,0.602977894663611,,,0.5433231082882536,"[(-25.011, -0.908)]",
4440,1.0,4469223.0,4285511.0,211.0,25.0,PA,CM,9.0,True,1.0,0.0,VISIBLE,26.872,-9.254,0.25,69625,69625,36:30,69625.0,26.872,-9.254,9.0,211.0,Wilfred Ndidi,2069.0,Wesley Fofana,,R,L,C,S,9.0,1,ESTIMATED,LOW,-25.01,-2.17,0.0,-0.1499999999999968,0.1499999999999968,0.9000000000010999,0.9000000000003006,1.2727922061367758,79.90964209655803,27.24758521410659,27.24758521410659,3.0255264343355255,0.3465196873237429,0.3465196873237429,0.3396264266093213,0.9405604129180556,,,0.1499999999999968,"[(-25.01, -2.17)]",
4440,1.0,4469227.0,4285514.0,2069.0,3.0,PA,RCB,9.0,True,2.0,1.033,VISIBLE,13.914,-18.044,0.0,69671,69702,36:32,69671.0,14.696,-18.67,9.0,2069.0,Wesley Fofana,215.0,Youri Tielemans,,R,G,C,S,9.0,1,ESTIMATED,LOW,-24.99,-1.984,0.0300000000000366,0.2100000000000035,0.2121320343559729,0.0,-0.8999999999999009,0.8999999999999009,68.82154700382722,42.596541314994106,42.596541314994106,2.876306595630538,0.43741853900269195,0.43741853900269195,0.4236024673122571,0.905848193510904,,,0.2121320343559729,"[(-24.99, -1.984)]",
4440,1.0,4469232.0,4285517.0,215.0,8.0,PA,CM,9.0,True,3.0,1.8,VISIBLE,27.736,-30.122,0.01,69747,69801,36:35,69747.0,26.379,-29.297,9.0,215.0,Youri Tielemans,2069.0,Wesley Fofana,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.014,-2.648,0.0,-0.2100000000000035,0.2100000000000035,0.0,0.0,0.0,85.7038539390149,38.994750672366145,38.994750672366145,2.7824559901146313,0.882710346804935,0.882710346804935,0.7724629464382273,0.6350598368500187,,,0.2100000000000035,"[(-25.014, -2.648)]",
4440,1.0,4469239.0,4285523.0,2069.0,3.0,PA,RCB,9.0,True,2.0,0.867,VISIBLE,11.87,-21.73,0.0,69847,69873,36:38,69847.0,11.132,-21.62,9.0,2069.0,Wesley Fofana,204.0,Jonny Evans,,R,G,C,S,9.0,1,ESTIMATED,LOW,-24.996,-2.931,0.0,0.0900000000000034,0.0900000000000034,-0.9000000000010999,-0.8999999999999009,1.2727922061364931,67.93886810949974,46.07591344726657,46.07591344726657,2.816025323834103,0.4911190921266374,0.4911190921266374,0.47161300502202247,0.8818056324917061,,,0.0900000000000034,"[(-24.996, -2.931)]",
4440,1.0,4469242.0,4285525.0,204.0,6.0,PA,MCB,9.0,True,1.0,0.0,VISIBLE,1.666,0.757,0.21,69943,69943,36:40,69943.0,1.666,0.757,9.0,204.0,Jonny Evans,220.0,James Maddison,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.009,-2.071,0.0,0.5699999999999905,0.5699999999999905,0.9000000000010999,-3.9968028886505635e-13,0.9000000000010999,54.17128948991338,50.839636161168585,50.839636161168585,-3.127618006745068,-0.014890507337751727,-0.014890507337751727,-0.014889957072080663,0.9998891384440535,,,0.5699999999999905,"[(-25.009, -2.071)]",
4440,1.0,4469246.0,4285532.0,220.0,10.0,PA,AM,9.0,True,4.0,2.566,VISIBLE,12.559,7.843,0.0,69980,70057,36:44,69980.0,10.23,0.684,9.0,220.0,James Maddison,211.0,Wilfred Ndidi,,R,G,C,S,9.0,1,ESTIMATED,LOW,-24.989,-1.145,0.02999999999993,0.7800000000000007,0.7805767098754592,-3.197442310920451e-12,0.0,3.197442310920451e-12,65.5300399053747,40.70376063707136,40.70376063707136,-3.021619486520319,-0.1938975881087295,-0.1938975881087295,-0.1926848988212875,0.9812606838991513,,,0.7805767098754592,"[(-24.989, -1.145)]",
4440,1.0,4469248.0,4285534.0,211.0,25.0,PA,CM,9.0,True,2.0,0.766,VISIBLE,6.737,0.099,0.0,70067,70090,36:45,70067.0,5.811,0.634,9.0,211.0,Wilfred Ndidi,213.0,Daniel Amartey,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.211,-0.398,-0.2999999999999403,0.1200000000000001,0.3231098884280148,-1.7999999999990024,0.9000000000000008,2.012461179748919,59.23708272695407,45.76310708420048,45.76310708420048,-3.139921402381455,-0.00216331633769665,-0.00216331633769665,-0.002163314650332808,0.9999976600321241,,,0.32310988842801486,"[(-25.211, -0.398)]",
4440,1.0,4469253.0,4285538.0,213.0,18.0,PA,LCB,9.0,True,2.0,1.533,VISIBLE,13.349,20.907,0.07,70133,70179,36:48,70133.0,17.318,23.656,9.0,213.0,Daniel Amartey,210.0,James Justin,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.688,0.489,-0.1199999999999335,0.4199999999999987,0.4368065933568116,-0.8999999999979025,-0.9000000000000508,1.2727922061343382,69.08830183178625,44.3835943790045,44.3835943790045,-2.8341599246862974,-0.4904834878361946,-0.4904834878361946,-0.47105243035228306,0.8821052135993798,,,0.4368065933568116,"[(-25.688, 0.489)]",
4440,1.0,4469257.0,4285542.0,210.0,2.0,PA,LWB,9.0,True,4.0,1.967,VISIBLE,33.426,30.724,0.05,70221,70280,36:51,70221.0,35.737,30.723,9.0,210.0,James Justin,213.0,Daniel Amartey,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.078,1.436,0.1800000000000068,0.2099999999999968,0.2765863337187886,0.0,0.8999999999999009,0.8999999999999009,91.25372130494186,36.16326384606345,36.16326384606345,-2.798195717485421,-1.0152102335826194,-1.0152102335826194,-0.8495914564233797,0.5274413305500437,,,0.2765863337187886,"[(-25.078, 1.436)]",
4440,1.0,4469259.0,4285544.0,213.0,18.0,PA,LCB,9.0,True,4.0,3.566,VISIBLE,24.494,30.819,0.0,70313,70420,36:56,70313.0,20.242,23.024,9.0,213.0,Daniel Amartey,204.0,Jonny Evans,,L,G,C,S,9.0,1,ESTIMATED,LOW,-24.995,1.907,0.0,0.1200000000000001,0.1200000000000001,0.0,0.0,0.0,82.93302597276913,41.643088226018975,41.643088226018975,-2.7608466927754955,-0.83318156744598,-0.83318156744598,-0.7400747954313344,0.6725245699357524,,,0.1200000000000001,"[(-24.995, 1.907)]",
4440,1.0,4469269.0,4285554.0,204.0,6.0,PA,MCB,9.0,True,3.0,1.667,VISIBLE,7.637,10.722,0.0,70468,70518,36:59,70468.0,8.367,8.631,9.0,204.0,Jonny Evans,1960.0,Timothy Castagne,DC,R,A,D,C,9.0,1,ESTIMATED,LOW,-25.006,1.125,-0.0300000000000366,-0.3600000000000003,0.3612478373637722,-0.9000000000010999,0.0,0.9000000000010999,61.0853505596882,46.12645719107419,46.12645719107419,-2.965153733960146,-0.23459381030039755,-0.23459381030039755,-0.23244794100672414,0.9726088395247775,,,0.36124783736377225,"[(-25.006, 1.125)]",
4440,1.0,4469272.0,4285559.0,5057.0,3.0,PA,LB,119.0,False,1.0,0.0,ESTIMATED,38.894,-8.434,2.6,70585,70585,37:02,70585.0,38.894,-8.434,,,,,,,,,,,9.0,1,ESTIMATED,LOW,-25.005,-0.255,0.0,-0.5099999999999996,0.5099999999999996,0.0,0.9000000000000274,0.9000000000000274,91.78232723133578,16.007985257364528,16.007985257364528,3.0495715090327202,0.55490440837444,0.55490440837444,0.5268620544312351,0.8499508077533066,0.0,-0.5099999999999996,0.5099999999999996,"[(-25.005, -0.255)]",
4440,1.0,4480123.0,4295925.0,5063.0,8.0,PA,CM,119.0,False,1.0,0.0,ESTIMATED,28.781,-7.669,1.99,70612,70612,37:03,70612.0,28.781,-7.669,119.0,5063.0,Mathias Jensen,5076.0,Ivan Toney,,HE,A,C,F,9.0,1,ESTIMATED,LOW,-25.002,-0.7030000000000001,0.0,-0.4800000000000004,0.4800000000000004,-0.9000000000010999,0.0,0.9000000000010999,81.64198994390081,24.92798672175513,24.92798672175513,3.0475194545917015,0.3127182473199017,0.3127182473199017,0.30764618441115893,0.9515008277543721,,,0.4800000000000004,"[(-25.002, -0.7030000000000001)]",
4440,1.0,4469291.0,4285575.0,211.0,25.0,PA,CM,9.0,True,1.0,0.0,VISIBLE,6.983,-15.56,0.02,70780,70780,37:08,70780.0,6.983,-15.56,9.0,211.0,Wilfred Ndidi,2069.0,Wesley Fofana,,R,G,C,S,9.0,1,ESTIMATED,LOW,-25.536,-4.452,-0.9300000000000708,-0.1199999999999867,0.9377099764853356,-0.9000000000042974,7.993605777301127e-13,0.9000000000042974,61.4844768132575,48.103127642597215,48.103127642597215,2.885738336399055,0.3293961378118963,0.3293961378118963,0.3234716901489168,0.9462378483617124,,,0.9377099764853355,"[(-25.536, -4.452)]",
4440,1.0,4469296.0,4285581.0,2069.0,3.0,PA,RCB,9.0,True,4.0,2.767,VISIBLE,5.075,-19.954,0.0,70795,70878,37:11,70795.0,4.867,-13.0,9.0,2069.0,Wesley Fofana,213.0,Daniel Amartey,,R,G,C,S,9.0,1,ESTIMATED,LOW,-26.118,-4.463,-1.2899999999999778,0.03000000000001,1.2903487900563722,-0.9000000000010999,7.993605777301127e-13,0.9000000000010999,60.93474165859736,51.45184876173061,51.45184876173061,2.807973174151805,0.39826412739954214,0.39826412739954214,0.38781891186078415,0.9217355865990622,,,1.2903487900563722,"[(-26.118, -4.463)]",
