game_id,period,game_event_id,possession_event_id,player_id,shirt_number,possession_event_type,position_group_type,team_id,home_team,touches,duration,ball_visibility,ball_x_start,ball_y_start,ball_z,start_frame,end_frame,formatted_game_clock,frame_num,ball_x_end,ball_y_end,passerTeamId,passerPlayer,passerPlayerName,targetPlayer,targetPlayerName,incompletion_reason_type,pass_body_type,pass_high_point_type,pass_outcome_type,pass_type,team_id_player_281,shirt_number_player_281,visibility_player_281,confidence_player_281,x_player_281,y_player_281,vx_player_281,vy_player_281,vtot_player_281,ax_player_281,ay_player_281,atot_player_281
4547,2.0,7799435.0,7714267.0,15.0,35.0,PA,LB,2.0,True,1.0,0.0,ESTIMATED,-37.613,-18.768,0.76,156811,156811,78:39,156811.0,-37.613,-18.768,2,15,Oleksandr Zinchenko,455,Leandro Trossard,,L,H,C,S,2.0,1,ESTIMATED,LOW,27.308,-2.261,-0.27000000000001023,-0.03000000000001002,0.2716615541441338,0.0,-3.9968028886505635e-13,3.9968028886505635e-13
4547,2.0,7799478.0,7714309.0,455.0,19.0,PA,LW,2.0,True,1.0,0.0,ESTIMATED,3.291,-27.974,1.11,158330,158330,79:29,158330.0,3.291,-27.974,2,455,Leandro Trossard,157,Granit Xhaka,,R,A,C,S,2.0,1,ESTIMATED,LOW,40.263,-2.43,-0.7499999999999574,-0.39000000000001034,0.8453401682162892,-0.8999999999979025,1.799999999999402,2.0124611797483376
4547,2.0,7799484.0,7714314.0,157.0,34.0,PA,CM,2.0,True,1.0,0.0,ESTIMATED,-7.21,-20.918,1.38,158373,158373,79:31,158373.0,-7.21,-20.918,2,157,Granit Xhaka,455,Leandro Trossard,DC,HE,A,D,S,2.0,1,ESTIMATED,LOW,38.37,-2.459,-1.500000000000128,0.09000000000000341,1.5026975743643112,-6.394884621840902e-12,3.9968028886505635e-13,6.407362457358293e-12
4547,2.0,7799505.0,7714332.0,16.0,2.0,PA,RCB,11.0,False,1.0,0.0,VISIBLE,-5.038,-22.871,0.13,158415,158415,79:32,158415.0,-5.038,-22.871,11,16,Kyle Walker,18,Rodri,,R,L,C,S,2.0,1,ESTIMATED,LOW,37.023,-2.544,-0.4499999999998039,-0.2699999999999969,0.5247856705359073,0.9000000000106922,3.9968028886505635e-13,0.9000000000106922
4547,2.0,7799509.0,7714336.0,18.0,16.0,PA,DM,11.0,False,3.0,2.002,VISIBLE,-4.9190000000000005,-20.211,0.0,158434,158494,79:35,158434.0,2.154,-19.839,11,18,Rodri,20,Ilkay Gündogan,,R,L,C,S,2.0,1,ESTIMATED,LOW,36.907,-2.806,0.059999999999860165,-0.5099999999999971,0.5135172830586915,0.8999999999979025,0.0,0.8999999999979025
4547,2.0,7799512.0,7714339.0,20.0,8.0,PA,AM,11.0,False,1.0,0.0,VISIBLE,3.88,-10.657,0.0,158525,158525,79:36,158525.0,3.88,-10.657,11,20,Ilkay Gündogan,22,Kevin De Bruyne,,R,L,C,S,2.0,1,ESTIMATED,LOW,38.867,-3.406,0.8699999999998909,0.2999999999999936,0.9202716990105728,-0.9000000000042974,0.8999999999999009,1.2727922061387542
4547,2.0,7799515.0,7714342.0,22.0,17.0,PA,AM,11.0,False,2.0,0.30000000000000004,VISIBLE,10.385,-11.16,0.0,158549,158558,79:37,158549.0,10.718,-10.556000000000001,11,22,Kevin De Bruyne,20,Ilkay Gündogan,,R,G,C,S,2.0,1,ESTIMATED,LOW,39.539,-3.098,0.7800000000001006,0.45000000000000373,0.900499861188307,6.394884621840902e-12,0.0,6.394884621840902e-12
4547,2.0,7799534.0,7714361.0,15.0,35.0,PA,LB,2.0,True,9.0,9.476,VISIBLE,23.563,-17.214,0.11,158639,158923,79:49,158639.0,-10.387,-18.504,2,15,Oleksandr Zinchenko,455,Leandro Trossard,,L,G,C,S,2.0,1,VISIBLE,HIGH,41.52,-3.484,0.42000000000008697,-0.9300000000000042,1.0204410811017366,-0.8999999999979025,0.8999999999999009,1.2727922061342323
4547,2.0,7799542.0,7714369.0,455.0,19.0,PA,LW,2.0,True,3.0,2.569,VISIBLE,-20.292,-29.35,0.0,158967,159044,79:53,158967.0,-28.423,-27.463,2,455,Leandro Trossard,15,Oleksandr Zinchenko,,L,G,C,S,2.0,1,ESTIMATED,LOW,30.483,-3.453,-1.1400000000000077,0.0,1.1400000000000077,-0.9000000000010999,-0.9000000000003006,1.2727922061367758
4547,2.0,7799546.0,7714371.0,15.0,35.0,PA,LB,2.0,True,2.0,0.467,VISIBLE,-19.212,-24.174,0.0,159114,159128,79:56,159114.0,-18.189,-23.752,2,15,Oleksandr Zinchenko,98,Jorginho,,L,G,C,S,2.0,1,ESTIMATED,LOW,26.093,-3.421,-0.030000000000036664,0.27000000000001023,0.27166155414413673,-3.197442310920451e-12,0.9000000000003006,0.9000000000003006
4547,2.0,7799580.0,7714406.0,98.0,20.0,PA,CM,2.0,True,2.0,0.934,VISIBLE,-13.178,-10.694,0.0,159172,159200,79:58,159172.0,-12.600999999999999,-9.812,2,98,Jorginho,2087,Takehiro Tomiyasu,,R,L,C,S,2.0,1,ESTIMATED,LOW,26.332,-2.848,0.09000000000000341,0.42000000000000703,0.42953463189829816,-0.9000000000010999,-0.8999999999995012,1.2727922061362105
4547,2.0,7799583.0,7714408.0,2087.0,18.0,PA,RB,2.0,True,2.0,0.834,VISIBLE,-14.051,17.1,0.0,159258,159283,80:01,159258.0,-14.375,19.124,2,2087,Takehiro Tomiyasu,1688,Martin Ödegaard,,L,G,C,S,2.0,1,ESTIMATED,LOW,26.76,-1.181,-0.09000000000000341,0.6299999999999972,0.6363961030678905,-0.9000000000010999,-1.9984014443252818e-13,0.9000000000010999
4547,2.0,7799589.0,7714413.0,1688.0,8.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,-14.467,12.594,0.0,159307,159307,80:02,159307.0,-14.467,12.594,2,1688,Martin Ödegaard,1895,William Saliba,,R,G,C,S,2.0,1,ESTIMATED,LOW,26.521,-0.333,-0.329999999999977,0.39000000000000035,0.5108815909777774,-0.8999999999979025,4.9960036108132044e-14,0.8999999999979025
4547,2.0,7799593.0,7714417.0,1895.0,12.0,PA,RCB,2.0,True,3.0,2.836,VISIBLE,-3.4,14.18,0.0,159337,159422,80:06,159337.0,-4.037,15.508,2,1895,William Saliba,1688,Martin Ödegaard,,L,G,C,S,2.0,1,ESTIMATED,LOW,26.134,-0.003,-0.27000000000001023,0.32999999999999996,0.42638011210656335,0.8999999999979025,-0.9000000000000025,1.2727922061343042
4547,2.0,7799598.0,7714422.0,1688.0,8.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,-9.909,25.086,0.17,159448,159448,80:07,159448.0,-9.909,25.086,2,1688,Martin Ödegaard,98,Jorginho,,L,G,C,S,2.0,1,ESTIMATED,LOW,26.977,1.845,0.6300000000000239,0.06000000000000005,0.6328506932918934,0.0,-0.9000000000001007,0.9000000000001007
4547,2.0,7799603.0,7714426.0,98.0,20.0,PA,CM,2.0,True,2.0,0.987,VISIBLE,-13.147,13.358,0.05,159469,159499,80:08,159469.0,-12.565,13.534,2,98,Jorginho,168,Eddie Nketiah,IF,R,A,D,O,2.0,1,ESTIMATED,LOW,27.446,1.874,0.6300000000000239,0.030000000000003357,0.6307138812488832,0.0,0.0,0.0
4547,2.0,7799626.0,7714448.0,4687.0,9.0,PA,CF,11.0,False,1.0,0.0,ESTIMATED,16.079,15.916,2.64,160375,160375,80:37,160375.0,16.079,15.916,11,4687,Erling Haaland,21,Phil Foden,SP,HE,A,D,F,2.0,1,ESTIMATED,LOW,38.447,3.573,1.080000000000041,1.2899999999999912,1.6824089871372139,-0.8999999999979025,1.799999999999402,2.0124611797483376
4547,2.0,7799629.0,7714450.0,281.0,1.0,PA,GK,2.0,True,1.0,3.737,VISIBLE,37.838,10.452,0.1,160459,160571,80:44,160459.0,38.371,6.917,2,281,Aaron Ramsdale,1895,William Saliba,,RH,L,C,S,2.0,1,VISIBLE,HIGH,37.838,10.452,-0.15000000000007674,-0.4800000000000004,0.5028916384272296,-6.394884621840902e-12,-2.7000000000001023,2.7000000000001023
4547,2.0,7799630.0,7714451.0,1895.0,12.0,PA,RCB,2.0,True,4.0,2.396,VISIBLE,33.284,18.567,0.0,160603,160675,80:47,160603.0,32.488,19.516,2,1895,William Saliba,281,Aaron Ramsdale,,R,G,C,S,2.0,1,VISIBLE,HIGH,39.774,7.087,1.530000000000058,-0.36000000000001364,1.571782427691628,0.0,-1.8000000000006011,1.8000000000006011
4547,2.0,7799634.0,7714455.0,281.0,1.0,PA,GK,2.0,True,2.0,1.235,VISIBLE,45.1,2.617,0.0,160727,160764,80:50,160727.0,45.379,0.502,2,281,Aaron Ramsdale,1894,Gabriel,,R,H,C,S,2.0,1,VISIBLE,HIGH,45.1,2.617,0.18000000000000682,-1.4400000000000013,1.4512063946937412,-1.8000000000021998,-1.8000000000002014,2.545584412273269
4547,2.0,7799635.0,7714456.0,1894.0,6.0,PA,LCB,2.0,True,2.0,1.7349999999999999,ESTIMATED,41.3,-19.769,0.26,160797,160849,80:53,160797.0,40.734,-24.775,2,1894,Gabriel,157,Granit Xhaka,,L,G,C,S,2.0,1,VISIBLE,HIGH,47.371,-1.483,2.220000000000155,-2.160000000000002,3.097418279793786,6.394884621840902e-12,-0.9000000000001007,0.9000000000001007
4547,2.0,7799640.0,7714462.0,157.0,34.0,PA,CM,2.0,True,2.0,0.655,VISIBLE,28.09,-28.924,0.0,160881,160901,80:55,160881.0,29.816,-28.385,2,157,Granit Xhaka,1894,Gabriel,,L,G,C,S,2.0,1,VISIBLE,HIGH,50.113,-9.605,-0.5100000000000904,-2.1000000000000085,2.16104141561427,-1.8000000000021998,1.8000000000006011,2.5455844122735516
4547,2.0,7799643.0,7714465.0,1894.0,6.0,PA,LCB,2.0,True,1.0,0.0,VISIBLE,40.479,-29.383,0.46,160930,160930,80:56,160930.0,40.479,-29.383,2,1894,Gabriel,455,Leandro Trossard,,L,A,C,S,2.0,1,VISIBLE,HIGH,49.233,-10.967,-0.36000000000001364,0.2099999999999902,0.41677331968350095,-0.8999999999979025,0.8999999999995012,1.2727922061339496
4547,2.0,7799652.0,7714476.0,27.0,20.0,PA,DM,11.0,False,1.0,0.0,VISIBLE,21.052,-31.51,0.13,161044,161044,81:00,161044.0,21.052,-31.51,11,27,Bernardo Silva,18,Rodri,,L,L,C,S,2.0,1,VISIBLE,HIGH,46.534,-6.723,-1.080000000000041,1.1099999999999977,1.5487091398968638,0.0,0.8999999999995012,0.8999999999995012
4547,2.0,7799661.0,7714484.0,18.0,16.0,PA,DM,11.0,False,4.0,2.769,VISIBLE,16.461,-25.384,0.0,161069,161152,81:03,161069.0,15.453,-15.117,11,18,Rodri,20,Ilkay Gündogan,,R,G,C,S,2.0,1,VISIBLE,HIGH,45.648,-5.858,-1.0199999999999676,1.020000000000021,1.4424978336205487,0.0,-0.8999999999987018,0.8999999999987018
4547,2.0,7799666.0,7714488.0,20.0,8.0,PA,AM,11.0,False,4.0,2.469,VISIBLE,22.703,-11.819,0.0,161176,161250,81:07,161176.0,31.406,-12.386,11,20,Ilkay Gündogan,22,Kevin De Bruyne,,R,G,C,T,2.0,1,ESTIMATED,LOW,44.656,-2.8369999999999997,0.8100000000000307,1.2900000000000045,1.5232202729743525,0.9000000000042974,0.0,0.9000000000042974
4547,2.0,7799668.0,7714489.0,22.0,17.0,PA,AM,11.0,False,1.0,0.0,ESTIMATED,42.71,-14.322,0.8300000000000001,161283,161283,81:08,161283.0,42.71,-14.322,11,22,Kevin De Bruyne,4687,Erling Haaland,,R,G,C,B,2.0,1,VISIBLE,HIGH,50.327,-3.565,0.5400000000000205,-0.2699999999999969,0.6037383539249602,-0.8999999999979025,0.8999999999999009,1.2727922061342323
4547,2.0,7799698.0,7714514.0,1688.0,8.0,PA,CM,2.0,True,5.0,2.348,VISIBLE,-4.758,24.727,0.0,163912,163982,82:38,163912.0,-8.158,17.654,2,1688,Martin Ödegaard,15,Oleksandr Zinchenko,,L,G,C,S,2.0,1,ESTIMATED,LOW,31.697,3.287,-0.5400000000000205,-0.03000000000001002,0.5408326913196194,0.9000000000010999,-3.9968028886505635e-13,0.9000000000010999
4547,2.0,7799701.0,7714518.0,15.0,35.0,PA,LB,2.0,True,1.0,0.0,VISIBLE,-7.167,-5.9719999999999995,0.06,164017,164017,82:39,164017.0,-7.167,-5.9719999999999995,2,15,Oleksandr Zinchenko,1894,Gabriel,,L,G,C,S,2.0,1,ESTIMATED,LOW,30.429,1.54,-0.21000000000004349,-0.7800000000000007,0.8077747210701876,0.8999999999979025,-0.9000000000001007,1.2727922061343735
4547,2.0,7799705.0,7714522.0,1894.0,6.0,PA,LCB,2.0,True,1.0,0.0,VISIBLE,0.679,-14.766,0.0,164070,164070,82:41,164070.0,0.679,-14.766,2,1894,Gabriel,455,Leandro Trossard,,L,G,C,S,2.0,1,ESTIMATED,LOW,30.75,-0.265,0.12000000000004007,-1.3800000000000003,1.3852075656738272,3.197442310920451e-12,-2.6645352591003757e-14,3.19755333129551e-12
4547,2.0,7799707.0,7714523.0,455.0,19.0,PA,LW,2.0,True,1.0,0.0,ESTIMATED,-12.28,-29.444,0.33,164114,164114,82:42,164114.0,-12.28,-29.444,2,455,Leandro Trossard,1688,Martin Ödegaard,,R,A,C,O,2.0,1,ESTIMATED,LOW,30.684,-2.21,-0.2999999999999403,-1.1399999999999944,1.1788129622632895,-0.8999999999979025,0.9000000000003006,1.272792206134515
4547,2.0,7799783.0,7714605.0,98.0,20.0,PA,CM,2.0,True,2.0,0.5,ESTIMATED,-26.221,-3.129,1.32,164303,164318,82:49,164303.0,-27.648,-2.898,2,98,Jorginho,1688,Martin Ödegaard,,R,H,C,S,2.0,1,ESTIMATED,LOW,26.408,-1.466,-0.05999999999996675,0.21000000000000352,0.2184032966784098,0.9000000000010999,1.9984014443252818e-13,0.9000000000010999
4547,2.0,7799789.0,7714619.0,1688.0,8.0,PA,CM,2.0,True,3.0,1.7349999999999999,ESTIMATED,-31.73,2.817,0.76,164346,164398,82:52,164346.0,-28.998,6.7059999999999995,,,,,,,,,,,2.0,1,ESTIMATED,LOW,26.339,-1.087,0.0,0.3600000000000003,0.3600000000000003,0.0,-0.9000000000001007,0.9000000000001007
4547,2.0,7799852.0,7714677.0,1916.0,4.0,PA,RCB,2.0,True,2.0,0.719,ESTIMATED,-25.549,18.105,2.6,164437,164459,82:54,164437.0,-25.679,19.335,2,1916,Ben White,163,Bukayo Saka,DI,R,A,D,O,2.0,1,ESTIMATED,LOW,26.748,0.531,-0.05999999999996675,0.5100000000000005,0.5135172830587073,0.9000000000010999,-0.9000000000000008,1.2727922061365637
4547,2.0,7799856.0,7714681.0,284.0,6.0,PA,LCB,11.0,False,1.0,0.0,ESTIMATED,-35.424,18.416,3.62,164479,164479,82:54,164479.0,-35.424,18.416,11,284,Nathan Aké,20,Ilkay Gündogan,DI,HE,A,D,S,2.0,1,ESTIMATED,LOW,26.485,1.226,-0.36000000000001364,0.4200000000000004,0.5531726674375824,0.0,0.0,0.0
4547,2.0,7799859.0,7714684.0,1916.0,4.0,PA,RCB,2.0,True,1.0,0.0,ESTIMATED,-26.401,18.799,0.99,164523,164523,82:56,164523.0,-26.401,18.799,2,1916,Ben White,1688,Martin Ödegaard,,R,L,C,S,2.0,1,ESTIMATED,LOW,26.478,1.5470000000000002,0.36000000000001364,0.060000000000006715,0.36496575181790775,0.8999999999979025,3.9968028886505635e-13,0.8999999999979025
4547,2.0,7799862.0,7714687.0,1688.0,8.0,PA,CM,2.0,True,2.0,1.067,VISIBLE,-24.413,7.121,0.17,164587,164619,82:59,164587.0,-25.752,3.803,2,1688,Martin Ödegaard,455,Leandro Trossard,,L,L,C,S,2.0,1,ESTIMATED,LOW,26.624,1.045,-0.21000000000004349,-0.4800000000000004,0.5239274758972072,0.0,0.0,0.0
4547,2.0,7799865.0,7714691.0,455.0,19.0,PA,LW,2.0,True,3.0,1.101,VISIBLE,-36.735,-21.457,0.0,164674,164707,83:02,164674.0,-37.97,-20.498,2,455,Leandro Trossard,8569,Fabio Vieira,,R,G,C,S,2.0,1,ESTIMATED,LOW,25.564,-0.384,-0.14999999999997016,-0.4200000000000004,0.44598206241954547,3.197442310920451e-12,0.0,3.197442310920451e-12
4547,2.0,7799877.0,7714703.0,455.0,19.0,PA,LW,2.0,True,6.0,3.07,ESTIMATED,-36.544,-21.245,0.71,164834,164926,83:09,164834.0,-33.468,-21.131,2,455,Leandro Trossard,98,Jorginho,,R,G,C,S,2.0,1,ESTIMATED,LOW,24.994,-2.422,0.0,-0.15000000000001013,0.15000000000001013,0.9000000000010999,-3.9968028886505635e-13,0.9000000000010999
4547,2.0,7799883.0,7714707.0,98.0,20.0,PA,CM,2.0,True,5.0,2.7359999999999998,VISIBLE,-25.718,-10.385,0.0,164962,165044,83:13,164962.0,-25.441,-8.633,2,98,Jorginho,15,Oleksandr Zinchenko,,R,G,C,S,2.0,1,ESTIMATED,LOW,24.999,-2.307,0.0,0.09000000000000341,0.09000000000000341,-0.8999999999979025,-0.8999999999999009,1.2727922061342323
4547,2.0,7799890.0,7714715.0,15.0,35.0,PA,LB,2.0,True,2.0,0.613,VISIBLE,-30.042,-21.181,0.0,165078,165096,83:15,165078.0,-29.8,-21.032,2,15,Oleksandr Zinchenko,8569,Fabio Vieira,,L,G,C,S,2.0,1,ESTIMATED,LOW,25.002,-2.093,0.0,0.029999999999996696,0.029999999999996696,0.0,-3.9968028886505635e-13,3.9968028886505635e-13
4547,2.0,7799893.0,7714718.0,8569.0,21.0,PA,AM,2.0,True,1.0,0.0,VISIBLE,-43.315,-16.077,0.13,165149,165149,83:17,165149.0,-43.315,-16.077,2,8569,Fabio Vieira,455,Leandro Trossard,DI,L,L,D,S,2.0,1,ESTIMATED,LOW,25.001,-2.512,0.0,-0.3300000000000036,0.3300000000000036,-0.9000000000010999,-3.9968028886505635e-13,0.9000000000010999
4547,2.0,7799914.0,7714736.0,18.0,16.0,PA,DM,11.0,False,1.0,0.0,VISIBLE,-39.803,-13.147,0.09,165173,165173,83:18,165173.0,-39.803,-13.147,11,18,Rodri,27,Bernardo Silva,IF,L,L,O,S,2.0,1,ESTIMATED,LOW,25.003,-2.743,0.0,-0.2400000000000002,0.2400000000000002,0.0,-0.8999999999999009,0.8999999999999009
4547,2.0,7799919.0,7714740.0,8569.0,21.0,PA,AM,2.0,True,1.0,0.0,ESTIMATED,-39.606,-10.016,1.98,165385,165385,83:25,165385.0,-39.606,-10.016,2,8569,Fabio Vieira,15,Oleksandr Zinchenko,,TWOHANDS,A,C,S,2.0,1,ESTIMATED,LOW,24.999,-3.498,-0.030000000000036664,0.2099999999999902,0.21213203435595973,0.0,0.8999999999995012,0.8999999999995012
4547,2.0,7799927.0,7714749.0,15.0,35.0,PA,LB,2.0,True,4.0,3.384,ESTIMATED,-26.064,-30.393,1.79,165427,165528,83:29,165427.0,-33.716,-28.805,2,15,Oleksandr Zinchenko,163,Bukayo Saka,,R,G,C,S,2.0,1,ESTIMATED,LOW,24.996,-3.507,0.0,-0.15000000000001013,0.15000000000001013,0.0,-3.9968028886505635e-13,3.9968028886505635e-13
4547,2.0,7799944.0,7714766.0,27.0,20.0,PA,DM,11.0,False,4.0,1.268,VISIBLE,-37.891,-27.465,0.0,165596,165634,83:33,165596.0,-40.254,-30.682,11,27,Bernardo Silva,4687,Erling Haaland,IF,R,H,D,S,2.0,1,ESTIMATED,LOW,25.002,-3.842,0.0,0.0,0.0,0.9000000000010999,0.8999999999999009,1.2727922061364931
4547,2.0,7799952.0,7714774.0,1894.0,6.0,PA,LCB,2.0,True,1.0,0.0,VISIBLE,-7.484,-25.19,0.0,165733,165733,83:36,165733.0,-7.484,-25.19,2,1894,Gabriel,1895,William Saliba,,L,L,C,S,2.0,1,ESTIMATED,LOW,24.997,-5.181,0.030000000000036664,-0.27000000000001023,0.27166155414413673,0.9000000000010999,-7.993605777301127e-13,0.9000000000010999
4547,2.0,7799954.0,7714777.0,1895.0,12.0,PA,RCB,2.0,True,4.0,3.182,VISIBLE,-2.143,-8.322,0.0,165775,165870,83:41,165775.0,-6.598,-0.34,2,1895,William Saliba,1916,Ben White,,L,G,C,S,2.0,1,ESTIMATED,LOW,24.998,-5.154,0.0,0.389999999999997,0.389999999999997,0.0,0.8999999999995012,0.8999999999995012
4547,2.0,7799962.0,7714785.0,1916.0,4.0,PA,RCB,2.0,True,4.0,3.8369999999999997,VISIBLE,-6.896,21.563,0.0,165907,166022,83:46,165907.0,1.08,22.159,2,1916,Ben White,1895,William Saliba,,R,G,C,S,2.0,1,ESTIMATED,LOW,25.675,-1.065,0.36000000000001364,0.9300000000000042,0.9972462083156886,1.7999999999990024,-0.8999999999999009,2.012461179748874
4547,2.0,7799968.0,7714790.0,1895.0,12.0,PA,RCB,2.0,True,6.0,5.672,VISIBLE,16.574,9.748,0.0,166055,166225,83:53,166055.0,9.772,15.439,2,1895,William Saliba,455,Leandro Trossard,,R,A,C,O,2.0,1,ESTIMATED,LOW,32.46,2.452,1.500000000000128,0.3600000000000003,1.5425952158620173,6.394884621840902e-12,-0.8999999999999009,0.8999999999999009
4547,2.0,7799972.0,7714794.0,455.0,19.0,PA,LW,2.0,True,1.0,0.133,ESTIMATED,-25.961,-21.942,2.85,166325,166329,83:56,166325.0,-26.393,-22.238,2,455,Leandro Trossard,8569,Fabio Vieira,,R,A,C,S,2.0,1,ESTIMATED,LOW,30.835,-0.546,-1.889999999999965,-0.4800000000000004,1.9499999999999662,1.8000000000021998,0.0,1.8000000000021998
4547,2.0,7799976.0,7714798.0,8569.0,21.0,PA,AM,2.0,True,2.0,0.901,ESTIMATED,-18.637,-17.269,1.6600000000000001,166384,166411,83:59,166384.0,-21.011,-17.699,2,8569,Fabio Vieira,15,Oleksandr Zinchenko,IF,L,L,C,S,2.0,1,ESTIMATED,LOW,28.789,-1.275,-0.9600000000000009,-0.44999999999999707,1.060235822824337,-1.8000000000021998,0.9000000000001007,2.0124611797518233
4547,2.0,7799980.0,7714802.0,455.0,19.0,PA,LW,2.0,True,2.0,2.136,VISIBLE,-27.374,-32.944,0.01,166473,166537,84:03,166473.0,-27.972,-31.413,2,455,Leandro Trossard,8569,Fabio Vieira,,R,G,C,S,2.0,1,ESTIMATED,LOW,25.295,-2.585,-0.659999999999954,-0.2699999999999969,0.713091859440239,0.9000000000010999,0.0,0.9000000000010999
4547,2.0,7799983.0,7714804.0,8569.0,21.0,PA,AM,2.0,True,3.0,1.24,VISIBLE,-23.962,-22.486,0.0,166566,166603,84:05,166566.0,-23.775,-22.241,2,8569,Fabio Vieira,98,Jorginho,,L,L,C,S,2.0,1,ESTIMATED,LOW,25.001,-3.118,0.0,0.060000000000006715,0.060000000000006715,-0.9000000000010999,-0.8999999999999009,1.2727922061364931
4547,2.0,7799990.0,7714810.0,98.0,20.0,PA,CM,2.0,True,2.0,0.7010000000000001,VISIBLE,-15.964,-9.676,0.11,166642,166663,84:07,166642.0,-15.43,-8.703,2,98,Jorginho,1688,Martin Ödegaard,,R,L,C,S,2.0,1,ESTIMATED,LOW,24.999,-2.273,0.0,0.3299999999999903,0.3299999999999903,0.0,-3.9968028886505635e-13,3.9968028886505635e-13
4547,2.0,7799997.0,7714816.0,1688.0,8.0,PA,CM,2.0,True,6.0,3.827,VISIBLE,-19.464,5.174,0.04,166691,166806,84:12,166691.0,-32.184,12.285,2,1688,Martin Ödegaard,1916,Ben White,DI,L,G,D,S,2.0,1,ESTIMATED,LOW,25.001,-1.626,0.0,0.4800000000000004,0.4800000000000004,0.0,0.8999999999999009,0.8999999999999009
4547,2.0,7800000.0,7731696.0,20.0,8.0,PA,AM,11.0,False,3.0,1.9689999999999999,VISIBLE,-44.466,21.236,0.0,166865,166924,84:16,166865.0,-49.448,29.911,11,20,Ilkay Gündogan,21,Phil Foden,HI,L,A,D,C,2.0,1,ESTIMATED,LOW,25.001,1.464,0.0,0.6299999999999972,0.6299999999999972,0.0,-1.9984014443252818e-13,1.9984014443252818e-13
4547,2.0,7800009.0,7714827.0,1688.0,8.0,PA,CM,2.0,True,2.0,1.501,ESTIMATED,-32.392,29.053,1.58,166959,167004,84:19,166959.0,-31.008,27.291,2,1688,Martin Ödegaard,98,Jorginho,,L,L,C,S,2.0,1,ESTIMATED,LOW,25.002,2.789,0.0,0.2400000000000002,0.2400000000000002,0.0,-0.8999999999999009,0.8999999999999009
4547,2.0,7800013.0,7714831.0,98.0,20.0,PA,CM,2.0,True,2.0,1.101,VISIBLE,-27.098,17.653,0.0,167037,167070,84:21,167037.0,-29.606,16.21,2,98,Jorginho,1688,Martin Ödegaard,,L,G,C,T,2.0,1,ESTIMATED,LOW,24.999,2.399,0.0,-0.5700000000000038,0.5700000000000038,0.0,-0.9000000000003006,0.9000000000003006
4547,2.0,7800024.0,7714843.0,1916.0,4.0,PA,RCB,2.0,True,1.0,0.0,VISIBLE,-28.033,30.975,0.0,167336,167336,84:30,167336.0,-28.033,30.975,2,1916,Ben White,1895,William Saliba,DI,R,L,D,S,2.0,1,ESTIMATED,LOW,24.993,3.186,-0.030000000000036664,0.810000000000004,0.8105553651663832,-0.9000000000010999,3.9968028886505635e-13,0.9000000000010999
4547,2.0,7800031.0,7714853.0,4687.0,9.0,PA,CF,11.0,False,9.0,6.24,VISIBLE,-9.019,28.339,0.14,167397,167584,84:38,167397.0,16.164,31.489,,,,,,,,,,,2.0,1,ESTIMATED,LOW,24.931,5.015,0.06000000000007333,0.810000000000004,0.8122191822408625,0.9000000000042974,7.993605777301127e-13,0.9000000000042974
4547,2.0,7800060.0,7714880.0,98.0,20.0,PA,CM,2.0,True,2.0,1.067,VISIBLE,-1.935,1.01,0.0,168165,168197,84:58,168165.0,-3.367,2.609,2,98,Jorginho,1688,Martin Ödegaard,,R,G,C,S,2.0,1,ESTIMATED,LOW,30.688,-0.134,-0.6600000000000605,0.6899999999999997,0.9548298277704146,0.8999999999979025,0.0,0.8999999999979025
4547,2.0,7800067.0,7714887.0,1688.0,8.0,PA,CM,2.0,True,4.0,2.102,VISIBLE,-19.048,12.782,0.0,168230,168293,85:02,168230.0,-24.58,10.109,2,1688,Martin Ödegaard,163,Bukayo Saka,IF,L,G,O,T,2.0,1,ESTIMATED,LOW,29.166,0.982,-0.8100000000000307,0.18000000000000016,0.8297590011563899,-0.9000000000010999,0.0,0.9000000000010999
4547,2.0,7800116.0,7714934.0,1894.0,6.0,PA,LCB,2.0,True,1.0,0.0,VISIBLE,22.674,-17.911,0.0,169590,169590,85:45,169590.0,22.674,-17.911,2,1894,Gabriel,1895,William Saliba,,L,G,C,S,2.0,1,ESTIMATED,LOW,37.526,-4.607,-0.3299999999998704,0.9000000000000075,0.9585927185201898,0.9000000000042974,-1.7999999999998018,2.012461179751555
4547,2.0,7800120.0,7714938.0,1895.0,12.0,PA,RCB,2.0,True,2.0,1.068,VISIBLE,24.916,-0.10200000000000001,0.0,169626,169658,85:47,169626.0,23.832,0.181,2,1895,William Saliba,98,Jorginho,,R,G,C,S,2.0,1,ESTIMATED,LOW,37.38,-3.765,-0.18000000000000682,0.7499999999999973,0.7712976079309455,-0.9000000000042974,0.0,0.9000000000042974
4547,2.0,7800126.0,7714944.0,98.0,20.0,PA,CM,2.0,True,4.0,1.835,VISIBLE,12.999,-3.722,0.0,169679,169734,85:50,169679.0,10.552,-5.122,2,98,Jorginho,15,Oleksandr Zinchenko,,R,G,C,S,2.0,1,ESTIMATED,LOW,36.887,-2.21,-0.27000000000001023,0.7800000000000074,0.8254089895318666,-0.8999999999979025,-0.8999999999995012,1.2727922061339496
